Date,Open,High,Low,Close,Adj Close,Volume,SMA20,2xstd,ld,hd
2010-09-22,113.800003,114.440002,113.099998,113.41999799999999,91.860672,191322400,109.88150060000001,6.205512303816356,103.67598829618365,116.08701290381637
2010-09-23,112.489998,113.66999799999999,112.18,112.5,91.11554699999999,202354300,110.27600054999998,6.0500364995276685,104.22596405047231,116.32603704952764
2010-09-24,113.75,114.900002,113.650002,114.82,92.994514,209671800,110.60400044999999,5.779417265920208,104.82458318407978,116.38341771592019
2010-09-27,114.860001,114.989998,114.160004,114.269997,92.54908,128761800,111.0835003,5.500994840173481,105.58250545982652,116.58449514017347
2010-09-28,114.41999799999999,115.040001,113.18,114.66999799999999,92.873062,209207500,111.45400009999999,5.308015335397703,106.14598476460229,116.76201543539769
2010-09-29,114.379997,114.910004,114.019997,114.470001,92.711075,179665800,111.92200009999999,4.670942831850671,107.25105726814932,116.59294293185066
2010-09-30,115.050003,115.790001,113.589996,114.129997,92.435677,287106700,112.38000025000001,3.6787766651451324,108.70122358485487,116.05877691514515
2010-10-01,114.989998,115.120003,113.93,114.610001,92.82444,174638700,112.66350015,3.278890779489018,109.38460937051099,115.94239092948902
2010-10-04,114.370003,114.849998,113.18,113.75,92.12793,166153200,112.92050015,3.033976679445327,109.88652347055466,115.95447682944533
2010-10-05,114.800003,116.32,114.66999799999999,116.040001,93.98262,229634100,113.0635002,2.904521552754916,110.15897864724508,115.96802175275491
2010-10-06,116.019997,116.33000200000001,115.559998,116.029999,93.974533,148626600,113.3835003,2.730290186705003,110.65321011329499,116.113790486705
2010-10-07,116.5,116.529999,115.190002,115.889999,93.861145,164860000,113.66450004999999,2.6021329885720674,111.06236706142792,116.26663303857205
2010-10-08,116.050003,116.860001,115.610001,116.540001,94.387596,177760100,113.91300010000002,2.45116254165536,111.46183755834466,116.36416264165538
2010-10-11,116.720001,116.970001,116.25,116.650002,94.4767,103098300,114.16600000000001,2.4389534181719843,111.72704658182802,116.604953418172
2010-10-12,116.269997,117.349998,115.650002,117.010002,94.76825,182210000,114.36250005,2.5709755469497164,111.79152450305028,116.9334755969497
2010-10-13,117.660004,118.550003,117.379997,117.91999799999999,95.505241,194347200,114.58050004999998,2.6898220505850188,111.89067799941496,117.270322100585
2010-10-14,117.809998,118.010002,116.720001,117.459999,95.132706,217764300,114.82249984999999,2.963281539613358,111.85921831038662,117.78578138961335
2010-10-15,118.279999,118.349998,116.760002,117.699997,95.32708000000001,243705000,115.04299965000003,3.057693276378668,111.98530637362136,118.1006929263787
2010-10-18,117.739998,118.66999799999999,117.309998,118.279999,95.796837,141204800,115.30349960000004,3.0309092324271543,112.27259036757289,118.33440883242719
2010-10-19,117.190002,117.849998,116.019997,116.730003,94.541489,280604700,115.50699960000001,3.248618598483387,112.25838100151663,118.7556181984834
2010-10-20,116.940002,118.440002,116.870003,117.870003,95.46476700000001,200051800,115.64449960000002,3.2110281123671536,112.43347148763286,118.85552771236718
2010-10-21,118.400002,119.089996,117.209999,118.129997,95.675331,221585500,115.86699985000003,3.1801835947651997,112.68681625523483,119.04718344476522
2010-10-22,118.309998,118.529999,118.0,118.349998,95.853546,108212400,116.1484997,2.9246354741087375,113.22386422589126,119.07313517410874
2010-10-25,119.139999,119.760002,118.610001,118.699997,96.13700899999999,151145700,116.32499960000003,3.00752729996184,113.31747230003819,119.33252689996186
2010-10-26,118.099998,118.839996,117.870003,118.720001,96.153214,158982900,116.54649960000002,3.0220004720078646,113.52449912799216,119.56850007200788
2010-10-27,117.889999,118.510002,117.260002,118.379997,95.877815,190024000,116.74899975000001,3.0346386318663283,113.71436111813368,119.78363838186634
2010-10-28,119.059998,119.110001,117.83000200000001,118.400002,95.89404300000001,168576000,116.94449955,2.9239381464416407,114.02056140355836,119.86843769644165
2010-10-29,118.279999,118.720001,118.07,118.489998,95.96691899999999,144305500,117.15799979999997,2.6844920213731744,114.4735077786268,119.84249182137314
2010-11-01,119.07,119.75,117.849998,118.529999,95.999313,174074800,117.35199964999997,2.4723142821284876,114.87968536787147,119.82431393212846
2010-11-02,119.41999799999999,119.75,119.099998,119.470001,96.760628,158345900,117.59099959999999,1.8885206388113822,115.7024789611886,119.47952023881138
2010-11-03,119.68,120.019997,118.449997,119.949997,97.14936800000001,226702800,117.76249959999998,1.9167344949200849,115.8457651050799,119.67923409492006
2010-11-04,121.279999,122.32,119.970001,122.260002,99.020302,215039400,117.95849950000002,1.9689907541727545,115.98950874582727,119.92749025417277
2010-11-05,122.339996,122.91999799999999,122.18,122.720001,99.392883,180654100,118.27699965000002,2.513165552767845,115.76383409723218,120.79016520276787
2010-11-08,122.339996,122.690002,121.940002,122.489998,99.20661199999999,156107100,118.58599965,3.04609527638564,115.53990437361436,121.63209492638565
2010-11-09,122.82,122.949997,121.120003,121.610001,98.493851,186621600,118.87799945000002,3.352053720216636,115.52594572978339,122.23005317021665
2010-11-10,121.58000200000001,122.160004,120.660004,122.099998,98.890732,221387400,119.1079994,3.4379569273650534,115.67004247263495,122.54595632736505
2010-11-11,121.050003,121.82,120.68,121.639999,98.51815,158017600,119.31699939999999,3.626701737614683,115.6902976623853,122.94370113761467
2010-11-12,120.82,121.349998,119.650002,120.199997,97.35189100000001,239068800,119.5259994,3.6562025141965755,115.86979688580342,123.18220191419658
2010-11-15,120.58000200000001,121.050003,119.980003,120.029999,97.21419499999999,163940800,119.6509994,3.5678164785786493,116.08318292142135,123.21881587857865
2010-11-16,119.290001,119.489998,117.589996,118.160004,95.69966099999999,299566200,119.7384994,3.5144685437228427,116.22403085627715,123.25296794372284
2010-11-17,118.209999,118.709999,117.860001,118.220001,95.74826800000001,172308900,119.80999944999996,3.3195119436475875,116.49048750635238,123.12951139364755
2010-11-18,119.360001,120.389999,119.349998,119.959999,97.15748599999999,197723700,119.82749934999997,3.2818952340099012,116.54560411599007,123.10939458400986
2010-11-19,119.900002,120.339996,119.25,120.290001,97.424797,156852900,119.91899945,3.188190025643984,116.73080942435601,123.10718947564399
2010-11-22,119.690002,120.239998,118.769997,120.190002,97.343788,181361000,120.01599959999999,3.1083910376938997,116.90760856230608,123.12439063769389
2010-11-23,118.769997,119.019997,117.989998,118.449997,95.934517,222309000,120.09049984999997,3.0495206988337213,117.04097915116625,123.14002054883369
2010-11-24,119.199997,120.230003,119.18,120.199997,97.35189100000001,140046100,120.07699964999999,3.0759460287229534,117.00105362127704,123.15294567872294
2010-11-26,119.160004,119.809998,118.800003,118.800003,96.217995,76007800,120.16799965,2.9757993955266056,117.19220025447339,123.1437990455266
2010-11-29,118.5,119.480003,117.739998,119.160004,96.509575,223642300,120.1879997,2.9330703815656456,117.25492931843436,123.12107008156565
2010-11-30,117.980003,119.16999799999999,117.809998,118.489998,95.96691899999999,233930700,120.22149999999999,2.869342408988582,117.3521575910114,123.09084240898858
2010-12-01,120.199997,121.239998,120.190002,121.010002,98.007927,221037200,120.21949995,2.8741076124287672,117.34539233757123,123.09360756242877
2010-12-02,121.199997,122.650002,121.129997,122.559998,99.26329,191213600,120.2965,2.8721781804097044,117.42432181959029,123.1686781804097
2010-12-03,122.139999,123.029999,122.110001,122.889999,99.530571,151288900,120.42700004999999,3.0301746189321475,117.39682543106784,123.45717466893214
2010-12-06,122.629997,123.040001,122.5,122.760002,99.42527,103050500,120.45849990000002,3.1175764296677566,117.34092347033227,123.57607632966777
2010-12-07,123.940002,124.010002,122.760002,122.83000200000001,99.481987,206581000,120.46049995000001,3.1234230792866646,117.33707687071335,123.58392302928668
2010-12-08,122.980003,123.379997,122.410004,123.279999,99.84642,138019200,120.47750015000001,3.1707650860668495,117.30673506393316,123.64826523606686
2010-12-09,123.970001,124.019997,123.150002,123.760002,100.23520699999999,123705100,120.56100005,3.3675140123866747,117.19348603761333,123.92851406238668
2010-12-10,124.139999,124.599998,123.730003,124.480003,100.818321,117571700,120.64400025,3.5896537782939966,117.05434647170601,124.233654028294
2010-12-13,125.050003,125.199997,124.519997,124.559998,100.88314100000001,133812700,120.78600045,3.943290344169625,116.84271010583038,124.72929079416963
2010-12-14,124.75,125.230003,124.290001,124.66999799999999,100.97221400000001,147249600,121.00400050000003,4.259034414514655,116.74496608548537,125.26303491451469
2010-12-15,124.440002,124.93,123.889999,124.099998,100.51056700000001,160823100,121.23600045,4.5190983598966925,116.71690209010332,125.7550988098967
2010-12-16,124.18,124.910004,123.75,124.82,101.093719,185035200,121.53300014999999,4.451691842481833,117.08130830751816,125.98469199248183
2010-12-17,124.08000200000001,124.459999,123.82,124.300003,101.20195799999999,141075300,121.8630001,4.398595380529918,117.46440471947008,126.2615954805299
2010-12-20,124.639999,124.900002,123.980003,124.599998,101.44622,119085500,122.08000030000001,4.429762856408955,117.65023744359105,126.50976315640897
2010-12-21,124.989998,125.470001,124.870003,125.389999,102.089424,94965500,122.29550015,4.4795419861210455,117.81595816387895,126.77504213612104
2010-12-22,125.480003,125.82,125.410004,125.779999,102.406944,78878100,122.55549999999998,4.563382172470414,117.99211782752957,127.11888217247039
2010-12-23,125.639999,125.779999,125.290001,125.599998,102.260414,70053700,122.92200009999999,4.358395959802086,118.56360414019791,127.28039605980207
2010-12-27,125.129997,125.769997,125.040001,125.650002,102.301132,58126000,123.19200014999998,4.319315872869001,118.87268427713099,127.51131602286898
2010-12-28,125.900002,125.949997,125.5,125.83000200000001,102.44767,55309100,123.53450009999999,3.9417878649690365,119.59271223503094,127.47628796496903
2010-12-29,125.980003,126.199997,125.900002,125.91999799999999,102.520927,58033100,123.86800000000001,3.509903902960137,120.35809609703988,127.37790390296014
2010-12-30,125.800003,126.129997,125.529999,125.720001,102.358124,76616900,124.23949999999999,2.6124575525766534,121.62704244742334,126.85195755257665
2010-12-31,125.529999,125.870003,125.33000200000001,125.75,102.382538,91218900,124.47499994999998,2.2261039360313313,122.24889601396865,126.70110388603132
2011-01-03,126.709999,127.599998,125.699997,127.050003,103.440979,138725200,124.63450005,2.1084250373711133,122.52607501262888,126.74292508737112
2011-01-04,127.33000200000001,127.370003,126.190002,126.980003,103.383949,137409700,124.84250024999999,2.197879415030485,122.6446208349695,127.04037966503047
2011-01-05,126.58000200000001,127.720001,126.459999,127.639999,103.92133299999999,133975300,125.0535003,2.1677208417173173,122.88577945828268,127.22122114171731
2011-01-06,127.690002,127.83000200000001,127.010002,127.389999,103.717781,122519000,125.29400015000002,2.1947344037981713,123.09926574620185,127.48873455379818
2011-01-07,127.559998,127.769997,126.150002,127.139999,103.514236,156034600,125.49950015000002,2.1714834129265923,123.32801673707343,127.67098356292661
2011-01-10,126.58000200000001,127.160004,126.199997,126.980003,103.383949,122401700,125.6685,2.129359750726686,123.5391402492733,127.79785975072669
2011-01-11,127.440002,127.739998,126.949997,127.43,103.75032,110287000,125.7935,2.1291256299276498,123.66437437007235,127.92262562992764
2011-01-12,128.21000700000002,128.720001,127.459999,128.580002,104.686661,107929200,125.9370001,2.163822508066217,123.77317759193379,128.1008226080662
2011-01-13,128.630005,128.690002,128.050003,128.369995,104.515648,129048400,126.13250030000002,2.3675471437784834,123.76495315622154,128.5000474437785
2011-01-14,128.190002,129.330002,128.100006,129.300003,105.272865,117677900,126.34600014999998,2.3660122824740606,123.97998786752592,128.71201243247404
2011-01-18,129.179993,129.639999,129.029999,129.520004,105.45196499999999,114401300,126.57000029999999,2.5839506821957037,123.98604961780428,129.15395098219568
2011-01-19,129.41000400000001,129.53999299999998,127.910004,128.25,104.417969,151958400,126.83100035,2.6672539888846196,124.16374636111537,129.4982543388846
2011-01-20,127.959999,128.399994,127.129997,128.080002,104.279549,175745700,127.01350044999997,2.5275000295588117,124.48600042044116,129.5410004795588
2011-01-21,128.880005,129.169998,128.229996,128.369995,104.515648,151462900,127.1480006,2.4528002278252843,124.69520037217472,129.60080082782528
2011-01-24,128.28999299999998,129.25,128.259995,129.100006,105.110031,113715500,127.27750040000001,2.4235338974368323,124.85396650256318,129.70103429743685
2011-01-25,128.759995,129.279999,128.110001,129.169998,105.167,167552200,127.45250080000001,2.419197896830651,125.03330290316936,129.87169869683066
2011-01-26,129.490005,130.050003,129.229996,129.669998,105.57408899999999,141281500,127.62850060000001,2.3809186645559657,125.24758193544405,130.009419264556
2011-01-27,129.699997,130.21000700000002,129.470001,129.990005,105.83463300000001,123302700,127.82050039999997,2.3891297324406144,125.43137066755936,130.2096301324406
2011-01-28,130.139999,130.350006,127.510002,127.720001,103.98644300000001,295637300,128.02400074999997,2.4002623764985245,125.62373837350145,130.4242631264985
2011-01-31,128.070007,128.779999,127.75,128.679993,104.76804399999999,149249200,128.12400075,2.1628822612510237,125.96111848874897,130.286883011251
2011-02-01,129.46000700000002,130.970001,129.380005,130.740005,106.445251,167194300,128.2705004,1.8779937833884728,126.39250661661153,130.14849418338846
2011-02-02,130.399994,130.83999599999999,130.330002,130.490005,106.241722,118323600,128.45500050000004,2.076648096343863,126.37835240365618,130.5316485963439
2011-02-03,130.259995,130.979996,129.570007,130.779999,106.477852,145886700,128.63050060000006,2.140652076740017,126.48984852326005,130.7711526767401
2011-02-04,130.830002,131.199997,130.229996,131.149994,106.779068,134634800,128.78750060000002,2.282902824049099,126.50459777595091,131.07040342404912
2011-02-07,131.440002,132.399994,131.429993,131.970001,107.446693,112439100,128.97550035,2.4074763858985824,126.56802396410143,131.38297673589858
2011-02-08,132.08999599999999,132.639999,131.729996,132.570007,107.93523400000001,99072800,129.21700045,2.5850042829478985,126.63199616705211,131.8020047329479
2011-02-09,132.21000700000002,132.630005,131.610001,132.270004,107.690979,146436700,129.49650065,2.7599755003017883,126.73652514969821,132.25647615030178
