Date,Open,High,Low,Close,Adj Close,Volume,SMA20,2xstd,ld,hd
2020-07-17,321.880005,322.570007,319.73999,321.72000099999997,316.998444,62774900,312.2764984,11.174511990933876,301.1019864090661,323.45101039093385
2020-07-20,321.429993,325.130005,320.619995,324.320007,319.560303,56308800,312.77349849999996,11.902450494680755,300.8710480053192,324.6759489946807
2020-07-21,326.450012,326.929993,323.940002,325.01001,320.240204,57292200,313.5574981,12.745859752338616,300.81163834766136,326.3033578523386
2020-07-22,324.619995,327.200012,324.5,326.859985,322.06298799999996,57792900,314.27699885000004,13.597515816527284,300.67948303347276,327.8745146665273
2020-07-23,326.47000099999997,327.230011,321.480011,322.959991,318.22024500000003,75738000,315.01749870000003,14.607308749195534,300.4101899508045,329.62480744919554
2020-07-24,320.950012,321.98999,319.25,320.880005,316.17080699999997,73766600,315.96099845,14.090680449032066,301.8703180009679,330.051678899032
2020-07-27,321.630005,323.410004,320.769989,323.22000099999997,318.47643999999997,48293000,316.6374984,13.664777849651701,302.9727205503483,330.30227624965175
2020-07-28,322.429993,323.640015,320.850006,321.170013,316.456543,57495000,317.79599905,11.618710190804727,306.17728885919524,329.4147092408047
2020-07-29,322.119995,325.730011,322.079987,325.119995,320.348541,48454200,318.63150014999997,9.94530794045769,308.6861922095423,328.57680809045763
2020-07-30,321.899994,324.410004,319.640015,323.959991,319.205597,61861700,319.46950065,9.133426469123691,310.33607418087627,328.6029271191237
2020-07-31,325.899994,326.630005,321.329987,326.519989,321.72796600000004,84986800,320.1415007499999,8.34429694409785,311.7972038059021,328.48579769409776
2020-08-03,328.320007,329.619995,327.730011,328.790009,323.964722,53077900,320.85599964999994,7.95009089489438,312.90590875510554,328.80609054489435
2020-08-04,327.859985,330.059998,327.859985,330.059998,325.216064,41917900,321.44300069999997,8.456844579597549,312.9861561204024,329.8998452795975
2020-08-05,331.47000099999997,332.390015,331.179993,332.109985,327.235931,42697700,322.25700064999995,8.483751885331717,313.7732487646682,330.7407525353317
2020-08-06,331.480011,334.459991,331.130005,334.329987,329.42337000000003,43679400,323.05350024999996,9.025888062972317,314.0276121870276,332.0793883129723
2020-08-07,333.27999900000003,334.880005,332.299988,334.570007,329.659912,57308300,324.05099935000004,9.374036708992215,314.67696264100783,333.42503605899225
2020-08-10,335.059998,335.769989,332.959991,335.570007,330.645203,44282100,324.8999999,9.938327224253674,314.96167267574634,334.8383271242537
2020-08-11,336.850006,337.540009,332.01001,332.799988,327.915833,69601100,325.93650045000004,9.84896385742924,316.0875365925708,335.78546430742927
2020-08-12,335.440002,338.27999900000003,335.410004,337.440002,332.487732,53774400,326.63049920000003,9.72886555809775,316.90163364190227,336.3593647580978
2020-08-13,336.609985,338.25,335.829987,336.829987,331.886688,41816100,327.409999,10.536545563149852,316.8734534368502,337.94654456314987
2020-08-14,336.410004,337.420013,335.619995,336.839996,331.896545,47260400,328.21199790000003,10.836436901765124,317.3755609982349,339.04843480176515
2020-08-17,337.940002,338.339996,336.850006,337.910004,332.950867,35481000,328.96799765000003,11.02730645854804,317.940691191452,339.99530410854805
2020-08-18,338.339996,339.100006,336.609985,338.640015,333.670166,38733900,329.6474975,11.46410657846157,318.18339092153843,341.11160407846154
2020-08-19,339.049988,339.609985,336.619995,337.230011,332.280823,68054200,330.32899775,11.892845976231078,318.4361517737689,342.22184372623104
2020-08-20,335.359985,338.799988,335.22000099999997,338.27999900000003,333.31543,42207800,330.84749905,12.144233113101524,318.7032659368985,342.9917321631015
2020-08-21,337.920013,339.72000099999997,337.549988,339.480011,334.497833,55106600,331.61349944999995,11.989212897756799,319.6242865522432,343.6027123477567
2020-08-24,342.119995,343.0,339.450012,342.920013,337.88736,48588700,332.54349975,11.3849217760755,321.15857797392454,343.9284215260755
2020-08-25,343.52999900000003,344.209991,342.269989,344.119995,339.069702,38463400,333.52850034999994,11.396684551947171,322.1318157980528,344.9251849019471
2020-08-26,344.76001,347.859985,344.170013,347.570007,342.469086,50790200,334.67599944999995,10.7938367556102,323.88216269438976,345.46983620561014
2020-08-27,348.51001,349.899994,346.52999900000003,348.329987,343.217926,58034100,335.79850005,11.245200018184102,324.55330003181587,347.0437000681841
2020-08-28,349.440002,350.72000099999997,348.149994,350.579987,345.434906,48588900,337.01699985,11.13072909241732,325.8862707575827,348.1477289424173
2020-08-31,350.350006,351.299988,349.059998,349.309998,344.183533,66099200,338.21999975000006,11.526394571608021,326.69360517839203,349.7463943216081
2020-09-01,350.209991,352.709991,349.23999,352.600006,347.42526200000003,54908700,339.2459992,11.638717260195694,327.60728193980435,350.8847164601957
2020-09-02,354.670013,358.75,353.429993,357.700012,352.450439,69540000,340.37299959999996,12.213459615112567,328.1595399848874,352.58645921511254
2020-09-03,355.869995,356.380005,342.589996,345.390015,340.321106,148011100,341.65250095,13.748079525423414,327.9044214245766,355.4005804754234
2020-09-04,346.130005,347.829987,334.869995,342.570007,337.54245,139156300,342.20550235,13.411055461407923,328.7944468885921,355.6165578114079
2020-09-08,336.709991,342.640015,332.880005,333.209991,328.319794,114465300,342.60550235,12.945378459858143,329.66012389014185,355.55088080985814
2020-09-09,337.549988,342.459991,336.609985,339.790009,334.80328399999996,91462300,342.48750155,13.239434068546057,329.2480674814539,355.72693561854607
2020-09-10,341.820007,342.52999900000003,332.850006,333.890015,328.989868,90569500,342.83700259999995,12.549092396454332,330.2879102035456,355.3860949964543
2020-09-11,335.820007,336.97000099999997,331.0,334.059998,329.157349,84680200,342.65950325,12.943642849884913,329.7158604001151,355.6031460998849
2020-09-14,337.48999,340.380005,334.22000099999997,338.459991,333.492798,65605700,342.52100379999996,13.245935527622365,329.2750682723776,355.7669393276223
2020-09-15,341.119995,342.019989,338.47000099999997,340.170013,335.177704,52920900,342.60200354999995,13.125248920746177,329.4767546292538,355.7272524707461
2020-09-16,341.51001,343.059998,338.519989,338.820007,333.847473,82096000,342.715004,13.000039479800273,329.71496452019977,355.7150434798003
2020-09-17,333.559998,337.700012,332.98999,335.839996,330.911224,91523300,342.7240036,12.988987480213488,329.7350161197865,355.7129910802135
2020-09-18,335.369995,335.48999,327.97000099999997,330.649994,327.10153199999996,105877900,342.65450285,13.120045561420168,329.5344572885798,355.77454841142014
2020-09-21,325.700012,327.130005,321.730011,326.97000099999997,323.461029,99450800,342.27300260000004,14.019551188606348,328.2534514113937,356.29255378860637
2020-09-22,328.570007,330.899994,325.859985,330.299988,326.75531,63612100,341.6475021,15.500291068439303,326.1472110315607,357.1477931684393
2020-09-23,330.899994,331.200012,322.100006,322.640015,319.177551,93112200,341.01650084999994,16.25102247085238,324.76547837914757,357.2675233208523
2020-09-24,321.22000099999997,326.799988,319.799988,323.5,320.02828999999997,76681300,339.94250185,18.03037845391433,321.91212339608563,357.97288030391434
2020-09-25,322.579987,329.579987,321.640015,328.730011,325.202148,71069400,338.7390015,19.01936647936448,319.7196350206355,357.75836797936444
2020-09-28,333.22000099999997,334.959991,332.149994,334.190002,330.60357700000003,64584600,337.7590027,18.961363038503936,318.7976396614961,356.7203657385039
2020-09-29,333.97000099999997,334.769989,331.619995,332.369995,328.80310099999997,51304000,336.93950344999996,18.069836681887626,318.8696667681123,355.0093401318876
2020-09-30,333.089996,338.290009,332.880005,334.890015,331.296051,104081100,336.0925033,17.24005844265906,318.8524448573409,353.33256174265904
2020-10-01,337.690002,338.73999,335.01001,337.040009,333.422974,88698700,335.20700374999996,15.487828893628858,319.71917485637107,350.69483264362884
2020-10-02,331.700012,337.01001,331.190002,333.839996,330.25732400000004,89431100,334.1740036,11.622795886580668,322.55120771341933,345.79679948658065
2020-10-05,336.059998,339.959991,336.01001,339.76001,336.11377000000005,45713100,333.59650265,10.421990438610967,323.174512211389,344.01849308861097
2020-10-06,339.910004,342.170013,334.380005,334.929993,331.335632,90128900,333.45600279999996,10.001596491456025,323.4544063085439,343.457599291456
2020-10-07,338.119995,341.630005,338.089996,340.76001,337.103088,56999600,333.5420029,10.021216162217879,323.52078673778215,343.56321906221785
2020-10-08,342.850006,343.850006,341.859985,343.77999900000003,340.090637,45242500,333.59050295,10.150259780148462,323.4402431698515,343.74076273014845
2020-10-09,345.559998,347.350006,344.890015,346.850006,343.127686,59528600,334.08500215,11.081375376110637,323.0036267738893,345.16637752611064
2020-10-12,349.589996,354.019989,349.059998,352.429993,348.647827,80388500,334.72450255,12.399595831980577,322.3249067180194,347.1240983819806
2020-10-13,352.27999900000003,352.47000099999997,349.089996,350.130005,346.372498,73255500,335.42300264999994,14.55006772701288,320.87293492298704,349.97307037701285
2020-10-14,350.75,351.929993,347.140015,347.929993,344.196106,57727900,335.92100224999996,15.794455312743164,320.1265469372568,351.7154575627431
2020-10-15,343.709991,348.019989,343.130005,347.5,343.770691,60357700,336.37650154999994,16.607143831365207,319.76935771863475,352.98364538136514
2020-10-16,348.959991,350.75,347.100006,347.290009,343.56298799999996,89501900,336.95950174999996,17.295275228086012,319.664226521914,354.25477697808594
2020-10-19,348.649994,349.329987,341.040009,342.01001,338.33963,68425600,337.79150250000004,17.599418814899593,320.19208368510044,355.39092131489963
2020-10-20,343.459991,346.880005,342.640015,343.380005,339.694946,60051900,338.54350295,16.959236600674327,321.5842663493257,355.50273955067433
2020-10-21,343.329987,345.670013,342.399994,342.730011,339.051941,63575000,339.19750379999994,16.64307905107119,322.55442474892874,355.84058285107113
2020-10-22,342.959991,345.23999,340.649994,344.609985,340.91171299999996,55399300,340.2020036,14.853337512444464,325.34866608755556,355.05534111244447
2020-10-23,345.929993,345.98999,343.130005,345.77999900000003,342.069183,49143900,341.25750285,12.816395583207248,328.44110726679276,354.0738984332072
2020-10-26,342.130005,342.980011,335.619995,339.390015,335.747803,91473000,342.11000225000004,11.578253698733775,330.5317485512663,353.6882559487338
2020-10-27,339.76001,340.119995,337.98999,338.22000099999997,334.590332,65994100,342.37000290000003,11.077903352903617,331.2920995470964,353.44790625290364
2020-10-28,332.100006,338.25,326.130005,326.660004,323.154358,127094300,342.66250320000006,10.286991229133092,332.37551197086697,352.94949442913315
2020-10-29,326.910004,333.399994,325.089996,329.980011,326.43875099999997,90597700,342.25100265000003,12.011600197435484,330.23940245256455,354.2626028474355
2020-10-30,328.27999900000003,329.690002,322.600006,326.540009,323.035675,120287300,341.89800275000005,12.979393662118353,328.9186090878817,354.8773964121184
2020-11-02,330.200012,332.359985,327.23999,330.200012,326.65640299999995,86068300,341.5330034,14.216858358393921,327.3161450416061,355.7498617583939
2020-11-03,333.690002,338.25,330.290009,336.02999900000003,332.423798,93294200,341.0550035,15.042066469080671,326.0129370309193,356.0970699690807
2020-11-04,340.859985,347.940002,339.589996,343.540009,339.853241,126959700,341.1100038,14.959901298077563,326.15010250192245,356.0699050980776
2020-11-05,349.23999,352.190002,348.859985,350.23999,346.481323,82039700,341.24900375000004,14.99592774143102,326.253076008569,356.2449314914311
2020-11-06,349.929993,351.51001,347.649994,350.160004,346.402161,74973000,341.57200330000006,15.470840744686528,326.1011625553135,357.0428440446866
2020-11-09,363.97000099999997,364.380005,354.059998,354.559998,350.75494399999997,172304200,341.7375032000001,15.761238567582545,325.97626463241755,357.49874176758266
2020-11-10,353.48999,355.179993,350.51001,354.040009,350.24057,85552000,341.84400345000006,16.074472897293884,325.76953055270616,357.91847634729396
2020-11-11,356.399994,357.559998,355.059998,356.670013,352.842346,58649000,342.03950365000003,16.56057799567519,325.4789256543248,358.60008164567523
2020-11-12,355.579987,356.72000099999997,351.26001,353.209991,349.41943399999997,67546200,342.47650465000004,17.58862279618367,324.88788185381634,360.06512744618374
2020-11-13,355.269989,358.899994,354.709991,358.100006,354.25698900000003,62892200,342.7620042,18.083917071062455,324.67808712893753,360.8459212710624
2020-11-16,360.980011,362.77999900000003,359.589996,362.570007,358.678986,74541100,343.30250405,19.20442112200365,324.0980829279963,362.50692517200366
2020-11-17,359.97000099999997,361.920013,358.339996,360.619995,356.749908,66111000,344.3305039,20.94029325670141,323.3902106432986,365.2707971567014
2020-11-18,360.910004,361.5,356.23999,356.27999900000003,352.456482,70591300,345.19250339999996,22.10005709386899,323.09244630613097,367.29256049386896
2020-11-19,355.600006,358.179993,354.149994,357.77999900000003,353.940399,59940900,345.87000279999995,22.58207784452662,323.28792495547333,368.4520806445266
2020-11-20,357.5,357.72000099999997,355.25,355.329987,351.51669300000003,70417300,346.5285035,23.157457114592653,323.37104638540734,369.68596061459266
2020-11-23,357.27999900000003,358.820007,354.869995,357.459991,353.62381,63230600,347.0060029,23.467785747041553,323.53821715295845,370.47378864704154
2020-11-24,360.209991,363.809998,359.290009,363.22000099999997,359.322021,62415900,347.9095017,23.616270803051016,324.293230896949,371.52577250305103
2020-11-25,363.130005,363.160004,361.480011,362.660004,358.76806600000003,45330900,349.1595017,24.074535086747566,325.08496661325245,373.2340367867476
2020-11-27,363.839996,364.179993,362.579987,363.670013,359.767242,28514100,350.95950170000003,22.40157299751604,328.557928702484,373.3610746975161
2020-11-30,362.829987,363.119995,359.170013,362.059998,358.1745,83872700,352.6440018,20.850993355489035,331.793008444511,373.49499515548905
2020-12-01,365.570007,367.679993,364.929993,366.019989,362.091949,74231400,354.42000125000004,17.42399886915283,336.9960023808472,371.8440001191529
2020-12-02,364.820007,366.959991,364.200012,366.790009,362.853699,45927000,356.2110001,14.154695206024073,342.0563048939759,370.36569530602407
