Date,Open,High,Low,Close,Adj Close,Volume,SMA20,2xstd,ld,hd
2016-12-09,225.41000400000001,226.52999900000003,225.36999500000002,226.50999500000003,207.48173500000001,88005800,219.9994995,4.492624198180195,215.50687530181983,224.4921236981802
2016-12-12,226.399994,226.960007,225.75999500000003,226.25,207.243607,102016100,220.47899935,5.083762012021984,215.39523733797802,225.562761362022
2016-12-13,227.020004,228.33999599999999,227.0,227.75999500000003,208.62677,110477500,220.97049944999998,5.314521437559309,215.65597801244067,226.28502088755928
2016-12-14,227.41000400000001,228.229996,225.36999500000002,225.88000499999998,206.904694,142501800,221.52899939999998,5.690179013289394,215.83882038671058,227.21917841328937
2016-12-15,226.16000400000001,227.809998,225.88999900000002,226.809998,207.75659199999998,124972600,221.9089997,5.785808976943929,216.12319072305607,227.69480867694395
2016-12-16,226.00999500000003,226.080002,224.669998,225.039993,207.35022,156420200,222.35599985,5.849580673456949,216.50641917654303,228.20558052345694
2016-12-19,225.25,226.020004,225.080002,225.52999900000003,207.801712,90341100,222.65849925000003,5.7468556695886885,216.91164358041135,228.40535491958872
2016-12-20,226.149994,226.57000699999998,225.88000499999998,226.399994,208.60333300000002,89838800,223.00999920000004,5.542798948914127,217.4672002510859,228.55279814891418
2016-12-21,226.25,226.44999700000002,225.770004,225.770004,208.022858,67909000,223.32249920000004,5.567268826640539,217.7552303733595,228.88976802664058
2016-12-22,225.600006,225.74000499999997,224.919998,225.38000499999998,207.663513,56219100,223.58199929999995,5.5153348720895,218.06666442791044,229.09733417208946
2016-12-23,225.42999300000002,225.72000099999997,225.210007,225.710007,207.96759,36697800,223.81599969999996,5.402339442361181,218.41366025763878,229.21833914236115
2016-12-27,226.020004,226.729996,226.0,226.270004,208.483551,42672500,224.02549984999996,5.354702949622712,218.67079690037724,229.38020279962268
2016-12-28,226.57000699999998,226.58999599999999,224.270004,224.399994,206.760529,64095000,224.31500025,5.179868919007314,219.1351313309927,229.4948691690073
2016-12-29,224.479996,224.88999900000002,223.83999599999999,224.350006,206.714447,48696100,224.48949975,4.938814292024151,219.55068545797585,229.42831404202414
2016-12-30,224.729996,224.830002,222.729996,223.52999900000003,205.958908,108998300,224.6879998,4.567338372937161,220.12066142706283,229.25533817293717
2017-01-03,225.039993,225.830002,223.88000499999998,225.24000499999997,207.534515,91366500,224.8859994,3.966508232298695,220.9194911677013,228.8525076322987
2017-01-04,225.61999500000002,226.75,225.61000099999998,226.580002,208.769211,78744400,225.164,3.166798649754984,221.997201350245,228.33079864975497
2017-01-05,226.270004,226.580002,225.479996,226.399994,208.60333300000002,78379000,225.44300009999998,2.578852961626689,222.86414713837328,228.02185306162667
2017-01-06,226.52999900000003,227.75,225.899994,227.210007,209.34967,71559900,225.67799995000001,1.9521106278323987,223.7258893221676,227.63011057783243
2017-01-09,226.91000400000001,227.07000699999998,226.419998,226.460007,208.658646,46939700,225.8085,1.9948959321475408,223.81360406785248,227.80339593214754
2017-01-10,226.479996,227.44999700000002,226.00999500000003,226.460007,208.658646,63771900,225.87400064999997,1.9901293132105033,223.88387133678947,227.86412996321047
2017-01-11,226.36000099999998,227.100006,225.58999599999999,227.100006,209.24833700000002,74650000,225.87150125,1.9870512376634732,223.88445001233652,227.85855248766347
2017-01-12,226.5,226.75,224.960007,226.52999900000003,208.723099,72113200,225.91400155000002,2.0528857840863393,223.8611157659137,227.96688733408635
2017-01-13,226.729996,227.399994,226.690002,227.05000299999998,209.202255,62717900,225.85250175000004,1.895669630789165,223.95683211921087,227.74817138078922
2017-01-17,226.309998,226.77999900000003,225.80000299999998,226.25,208.465134,61240800,225.91100165000006,1.9663481275945205,223.94465352240553,227.8773497775946
2017-01-18,226.539993,226.80000299999998,225.899994,226.75,208.925797,54793300,225.88300175000003,1.9299570124985463,223.9530447375015,227.81295876249857
2017-01-19,226.83999599999999,227.0,225.41000400000001,225.91000400000001,208.151871,66608800,225.96850210000002,1.9244992266241958,224.04400287337583,227.89300132662422
2017-01-20,226.69999700000002,227.309998,225.97000099999997,226.74000499999997,208.91661100000002,129168600,225.98750235000003,1.9142833246611337,224.0732190253389,227.90178567466117
2017-01-23,226.74000499999997,226.809998,225.270004,226.149994,208.372986,75061600,226.00450289999998,1.9345662944603175,224.06993660553965,227.9390691944603
2017-01-24,226.399994,228.080002,226.270004,227.600006,209.709015,95555300,226.0235024,1.9324436366622766,224.09105876333774,227.95594603666228
2017-01-25,228.69999700000002,229.57000699999998,228.50999500000003,229.57000699999998,211.52413900000002,84437700,226.13450244999996,2.0246751106974568,224.1098273393025,228.1591775606974
2017-01-26,229.399994,229.710007,229.00999500000003,229.330002,211.30303999999998,59970700,226.32750244999997,2.5049575503544417,223.82254489964552,228.83246000035442
2017-01-27,229.419998,229.58999599999999,228.75999500000003,228.97000099999997,210.971329,59711100,226.48050234999997,2.8255116256489297,223.65499072435102,229.3060139756489
2017-01-30,228.169998,228.19999700000002,226.41000400000001,227.55000299999998,209.662949,79737300,226.70900269999993,2.8545549589494956,223.85444774105042,229.56355765894943
2017-01-31,226.979996,227.600006,226.32000699999998,227.52999900000003,209.644501,75880800,226.86900255,2.6598058990198727,224.20919665098012,229.5288084490199
2017-02-01,227.52999900000003,228.58999599999999,226.940002,227.61999500000002,209.727463,79117700,227.06900255,2.18452780720708,224.88447474279292,229.25353035720707
2017-02-02,227.61999500000002,228.100006,226.82000699999998,227.770004,209.865646,69657600,227.18800205000002,2.026620424467827,225.1613816255322,229.21462247446786
2017-02-03,228.82000699999998,229.55000299999998,228.460007,229.33999599999999,211.31224100000003,80563200,227.24750215,2.0215938610588626,225.22590828894113,229.26909601105888
2017-02-06,228.86999500000002,229.330002,228.539993,228.92999300000002,210.934448,57790100,227.39450225000002,2.175421272090789,225.21908097790921,229.56992352209082
2017-02-07,229.38000499999998,229.66000400000001,228.72000099999997,228.940002,210.94367999999997,57931200,227.48050154999996,2.2732384084991533,225.20726314150082,229.7537399584991
2017-02-08,228.940002,229.38999900000002,228.309998,229.24000499999997,211.220108,51566200,227.60450129999998,2.3073481742618744,225.2971531257381,229.91184947426186
2017-02-09,229.24000499999997,230.94999700000002,229.24000499999997,230.600006,212.47319,65955200,227.7435012,2.3493770958417435,225.39412410415827,230.09287829584173
2017-02-10,231.0,231.770004,230.61999500000002,231.50999500000003,213.31162999999998,66015900,227.91850119999998,2.635560558679272,225.28294064132072,230.55406175867924
2017-02-13,232.080002,233.07000699999998,232.05000299999998,232.770004,214.472626,55182100,228.167501,2.9820049845820895,225.1854960154179,231.14950598458208
2017-02-14,232.559998,233.710007,232.16000400000001,233.69999700000002,215.32951400000002,71109000,228.45350105000003,3.5428824466348603,224.91061860336518,231.99638349663488
2017-02-15,233.44999700000002,235.13999900000002,233.38999900000002,234.919998,216.453598,86785800,228.8260009,4.065839649183971,224.76016125081603,232.89184054918397
2017-02-16,234.94999700000002,235.16000400000001,233.850006,234.72000099999997,216.26931800000003,84722400,229.23450080000003,4.735923095160848,224.4985777048392,233.97042389516088
2017-02-17,233.94999700000002,235.08999599999999,233.92999300000002,235.08999599999999,216.61024500000002,77204100,229.67500065,5.045839254878788,224.6291613951212,234.72083990487877
2017-02-21,235.520004,236.690002,235.50999500000003,236.49000499999997,217.90020800000002,88946100,230.0925002,5.376324518114155,224.71617568188583,235.46882471811415
2017-02-22,236.020004,236.539993,235.830002,236.27999900000003,217.706696,62115200,230.60950074999997,5.736954728344213,224.87254602165575,236.34645547834418
2017-02-23,236.88000499999998,236.899994,235.559998,236.440002,217.85409500000003,74615900,231.0435004,6.06454657174514,224.97895382825487,237.10804697174513
2017-02-24,235.460007,236.789993,235.41000400000001,236.74000499999997,218.130539,82381600,231.38700015000003,6.4573188051742685,224.92968134482575,237.84431895517432
2017-02-27,236.63999900000002,237.309998,236.350006,237.11000099999998,218.47145099999997,56515400,231.75750030000003,6.784730548375604,224.97276975162444,238.54223084837562
2017-02-28,236.669998,236.94999700000002,236.020004,236.47000099999997,217.88179,96961900,232.16450030000001,7.038877388707737,225.12562291129228,239.20337768870775
2017-03-01,238.38999900000002,240.32000699999998,238.36999500000002,239.77999900000003,220.93157999999997,149158200,232.6105002,6.9425414251021635,225.66795877489784,239.55304162510214
2017-03-02,239.559998,239.57000699999998,238.210007,238.270004,219.540298,70246000,233.22300020000003,7.198354017361174,226.02464618263886,240.4213542173612
2017-03-03,238.169998,238.61000099999998,237.729996,238.419998,219.67849700000002,81974300,233.75550065000002,7.035466555919123,226.7200340940809,240.79096720591915
2017-03-06,237.5,238.11999500000002,237.00999500000003,237.710007,219.024307,55391500,234.28800035000003,6.749062083997692,227.53893826600233,241.03706243399773
2017-03-07,237.36000099999998,237.770004,236.75999500000003,237.0,218.370117,65103700,234.70650090000004,6.503440986528522,228.20305991347152,241.20994188652855
2017-03-08,237.33999599999999,237.63999900000002,236.399994,236.559998,217.964706,78168800,235.11000124999995,6.00182584352848,229.10817540647147,241.11182709352843
2017-03-09,236.69999700000002,237.24000499999997,235.74000499999997,236.86000099999998,218.241104,90683900,235.49100104999997,5.314883821086609,230.17611722891337,240.80588487108656
2017-03-10,237.97000099999997,238.020004,236.58999599999999,237.690002,219.005875,81991700,235.87200084999995,4.497464673618331,231.3745361763816,240.3694655236183
2017-03-13,237.61999500000002,237.86000099999998,237.24000499999997,237.809998,219.11645499999997,57256800,236.22650065000002,3.8505516168777256,232.37594903312228,240.07705226687776
2017-03-14,237.17999300000002,237.24000499999997,236.190002,236.899994,218.277954,59880800,236.5415008,3.237631084363175,233.3038697156368,239.77913188436318
2017-03-15,237.559998,239.440002,237.289993,238.94999700000002,220.16685499999997,96081800,236.7480003,2.7372527681675436,234.01074753183246,239.48525306816754
2017-03-16,239.11000099999998,239.19999700000002,238.100006,238.479996,219.73374900000002,78344000,237.01050029999996,2.5156750161419783,234.49482528385798,239.52617531614194
2017-03-17,237.75,237.97000099999997,237.02999900000003,237.02999900000003,219.34787000000003,89002100,237.1885002,2.3999434323424262,234.78855676765755,239.58844363234243
2017-03-20,237.02999900000003,237.36000099999998,236.32000699999998,236.770004,219.107269,52537000,237.30400010000002,2.119597706368743,235.18440239363127,239.42359780636878
2017-03-21,237.47000099999997,237.61000099999998,233.580002,233.729996,216.294022,131809300,237.3880005,1.8817910893727448,235.50620941062726,239.26979158937274
2017-03-22,233.770004,234.61000099999998,233.05000299999998,234.27999900000003,216.80302400000002,97569200,237.25000005,2.445379604078238,234.80462044592178,239.69537965407824
2017-03-23,234.27999900000003,235.33999599999999,233.600006,234.02999900000003,216.57164,100410300,237.15000005000002,2.741510942535487,234.40848910746453,239.8915109925355
2017-03-24,234.38000499999998,235.039993,232.960007,233.86000099999998,216.41432200000003,112504900,237.02949990000002,3.050223429134519,233.9792764708655,240.07972332913454
2017-03-27,231.92999300000002,233.919998,231.61000099999998,233.61999500000002,216.19226099999997,87454500,236.8854997,3.3486268727996626,233.53687282720034,240.23412657279965
2017-03-28,233.270004,235.809998,233.13999900000002,235.32000699999998,217.76545699999997,93483900,236.7109994,3.6351237306094206,233.07587566939057,240.3461231306094
2017-03-29,234.99000499999997,235.809998,234.729996,235.539993,217.96900899999997,61950400,236.65349969999997,3.684597074369251,232.9689026256307,240.33809677436923
2017-03-30,235.47000099999997,236.520004,235.270004,236.289993,218.663086,56737900,236.44149940000003,3.4189850761971634,233.02251432380285,239.8604844761972
2017-03-31,235.899994,236.50999500000003,235.67999300000002,235.74000499999997,218.15411400000002,73733100,236.34249885000003,3.314537605618871,233.02796124438115,239.6570364556189
2017-04-03,235.80000299999998,236.02999900000003,233.91000400000001,235.330002,217.774704,85546500,236.20849919999995,3.181781755317078,233.02671744468287,239.39028095531702
2017-04-04,235.0,235.580002,234.559998,235.479996,217.913498,56466200,236.08949894999995,3.1257858582855262,232.96371309171442,239.21528480828547
2017-04-05,236.25999500000003,237.38999900000002,234.539993,234.77999900000003,217.26570099999998,108800600,236.01349874999997,3.1073991451146314,232.90609960488533,239.1208978951146
2017-04-06,234.940002,236.039993,234.42999300000002,235.440002,217.87648,69135800,235.92449879999998,3.1414674155972113,232.78303138440276,239.0659662155972
2017-04-07,235.149994,236.0,234.63999900000002,235.19999700000002,217.654419,74412300,235.85349885,3.117782562697421,232.73571628730258,238.9712814126974
2017-04-10,235.36000099999998,236.25999500000003,234.729996,235.33999599999999,217.78395099999997,67615300,235.7289986,3.0115496059103126,232.7174489940897,238.74054820591033
2017-04-11,234.899994,235.17999300000002,233.33999599999999,235.059998,217.524811,88045300,235.60549849999998,2.8587715603139396,232.74672693968606,238.4642700603139
2017-04-12,234.74000499999997,234.960007,233.770004,234.02999900000003,216.57164,81864400,235.51349869999996,2.8041200795357617,232.7093786204642,238.3176187795357
2017-04-13,233.63999900000002,234.49000499999997,232.50999500000003,232.50999500000003,215.16507000000001,92880400,235.26749879999997,2.3873156004296976,232.88018319957027,237.65481440042967
